145.86,133.21,181.5,125.47,120.11,207.15,213.47,270.02,109.18,196.23,210.34,196.65,190,205,222.01,225.92,252.53,213.9,224.68,194.18,180,192.89,197.14,190.27,220.27,244.86,238.4,232.13,228.06,234.5,242.36,208.4,184.75,215,197,217.32,189.7,189.5,184,195,206.35,199.03,212.17,220,153.57,198.18,171.9,130,206.4,129,196,199,176.59,178.55,210.61,230,285.41,256.07,295,268.9,251.04,331.16,350,376.5,390.61,441.85,450.95,510.26,378,270,290,214.5,291.55,215.54,253.41,205.1,203,259.92,215.49,218.69,223,219.48,220.78,262.48,266.14,258.17,216.79,240.26,265.14,275.67,218,296.42,290,194.44,245,278.11,249.24,218.98,244.12,282.48,150,220.26,242.75,232.45,214.9,222.43,160.22,95.9,120,125.01,154.5,216.06,180.21,144,267.43,237.76,211.96,219.39,206.05,204.78,206,198,152.89,205.25,199.42,217.9,209.78,208.1,209.08,216.41,207.15,166.04,210,219.74,214.91,180.18,203.39,206.47,196.96,211.1,180,214.57,197.01,173,190.73,182.9,175.01,169.11,183.13,203.9,225,222,241.89,238.02,238.02,233.57,215.27,207.62,190.72,189.01,196.58,208.01,195,198.64,220.1,194.07,195.52,195.56,226.05,184.52,187.12,170.28,153.38,186.5,161.6,185,141.68,142.43,147.01,167.01,139.33,147.64,167.29,164.99,165.79,149.95,148,155.06,161.09,156.63,153.95,164.67,169.85,171.4,190,145,175.65,110.09,142.98,150.01,153.93,142.9,148.09,157.49,168,186.58,144.03,145.89,180,161,163.78,121.17,157.48,156.43,169.67,170,155.01,143.69,163.95,163.44,162.47,155.8,164.28,176.07,174.85,190.94,177.79,176.5,170.51,149.04,135.99,179.18,205.41,207.9,192.67,215.58,201.27,200.39,185.31,220,215.49,227.49,227.82,200,157.39,149.95,200.7,216.01,190.99,115.19,153.14,190,209.39,210,190.39,131.27,110,174.52,191.42,90,145.07,178.15,172.31,121.06,170,152.26,160.08,105.61,93.18,142.53,130,115.81,92.79,167,185.04,196.39,205.42,217.75,96.12,143,162,150.01,118.78,182.04,183.12,128,160,148.44,129.08,128.31,135.12,122.59,80,90,143.43,80.1,89.3,115.86,94.63,96.63,90.31,93.85,153.8915576,97.64109089,161.8445287,156.77168,165.5363058,134.0875966,212.4184299,150.8429459,116.8583388,163.1793644,146.0330445,202.4955239,220.0185465,202.9206466,208.2596393,121.3882227,164.8949946,171.5774096,178.7728542,165.2176192,103.6193977,155.503226,184.0653368,158.7202949,208.9139735,169.0536697,84.69074803,107.6941501,167.7965028,156.9356358,67.37865236,163.0243176,180.8488155,165.1776018,113.9527736,191.3909191,120.2642005,141.3149039,91.2724423,84.65676669,112.4681173,102.7140206,97.774691,84.91989697,93.27942324,153.6462658,219.9214318,151.3680071,123.4897296,92.28203812,128.2433263,116.7448547,92.24781283,111.1801991,116.6276378,149.0883302,110.9260403,116.7553979,124.8050493,77.06788883,103.9688182,82.02662465,60.24238633
114.9,115.87,160.72,115.55,105.1,204.22,189,237.86,89.61,165,202.42,187.1,188.72,199.96,214.92,216,242.23,203.27,215.46,185.18,162.97,175,190,179.97,212.9,235,229.89,220,216.52,220.58,222,191.95,178.69,189.09,181.32,215,178.85,179.41,179.88,187.38,192.61,178.85,211.1,214.23,150,189,162.3,127.23,200,111.99,175.36,165,169.72,172.87,208.12,193.16,265,249.11,286.83,258.46,248.43,322.53,270.14,360,353,426.46,449.5,450.01,320.93,249.99,281.96,211.42,280.03,211.15,251.4,196,199,249.06,216.31,195.76,215,189,212.87,245.51,252.19,242.01,206.96,219.36,249.56,258.17,186,287.33,283.71,180,232,265,221.78,181.6,235.7,266.3,114,188.71,229.77,207.63,202.21,191,139.97,81,92.91,100,145.8,200,173.15,115,260.51,231.13,205,206.12,203.15,189.1,199.7,197.52,153.89,200,190.99,213.74,205,193.3,199.21,205.61,192.8,164.99,202.71,219.42,196.35,169.06,195.94,187.89,185.01,195.98,169.27,179.4,180.18,165.76,180.06,171.5,150.2,151.53,179,198.96,216.34,212.59,238.97,232,237.91,218,198.69,190.9,174.99,170.63,176.7,202.56,184.24,180,218.8,183.5,165.05,186.88,194.7,164.34,174.64,150.73,148.04,170.79,148.09,177.61,135.79,129.54,135,157,136.87,146.48,161.7,160,164.37,130,116.45,131,149.88,150.9,149.99,158.18,150,161,174.56,142.45,161,103.5,112.9,132.11,149.6,136.5,140.17,150.84,166.55,173.54,134,138.05,176.07,150.29,155.69,115.99,153.33,151.81,161,160.92,128.1,132.1,155.04,157.5,155.51,150.11,157.51,162.3,168.44,189.32,170.5,165.39,165.54,150,115.51,178.2,193.27,185,174.74,209.56,155,148.78,170,210,201.44,220,195,181.99,141.98,137.64,180,203.21,143.2,107.07,150,170.78,190,191.34,165.25,120,104.48,170.01,181.6,63.93,141.52,157,144.15,109.5,163.59,143.95,147,105.79,80,139.07,117.04,112.32,90.2,103.8,156.1,187,183.59,183.39,90.17,136.89,143.5,130.85,110,155.91,154.38,121.54,132.48,134.9,114.63,114.41,100.5,111.72,72.34,77.84,125.47,74.1,80,94.2,88.8,97.52,89.64,92.77,156.6601158,98.0706089,173.0294991,199.4991813,174.8716566,163.6585311,174.7309581,177.0468101,117.3185034,186.6088905,157.3442759,178.3275306,244.2768734,185.8710074,174.4901232,147.8154194,138.5331479,163.6552991,215.111107,152.301063,91.06416262,140.4527134,171.7157621,194.1525145,228.415737,123.7297443,111.5169231,94.58559533,168.0550412,194.0375118,59.31685729,140.4491188,189.5650741,146.1143924,133.2431836,159.3341191,135.8754609,102.1556424,116.2962609,86.77610754,108.2139874,91.81141095,91.92250006,107.1148116,81.96237545,153.5405262,240.6381303,205.0679381,163.5977383,83.88247866,123.8641056,111.4991219,86.85813679,103.3698001,157.9551504,157.1006419,133.6379165,104.4386152,118.3522034,88.01859933,131.577505,101.4110456,59.31349188
113.87,110.52,154.64,113.29,84.5,191.82,180,215.89,80.24,158.7,197.6,184.27,187.87,196.42,209.61,207.62,232.25,200.48,203.69,179.53,159.5,168.46,187.98,178.99,203.75,231.86,229,209.1,199.56,216,193.43,191.65,170.1,182.37,179.34,190.2,177.6,176,174.68,185,185.1,175.05,205.89,210.89,142.49,179.7,158.72,105,190.15,98.06,150,158.89,165.3,167.5,200.39,179.7,259.73,225,282.49,241.01,242.06,316,269.5,350,345.16,416.67,449.5,425,321.59,230.22,275.2,207,232.24,209.8,247.5,187.79,198.88,225,208.69,194.75,207,182,189,234.29,246.75,nan,201.18,212.89,237.45,255.76,179.76,280,280.55,172.65,205.5,259.5,203.77,167.12,236.91,270.93,96,188.15,220,200.14,197.03,178.09,128.46,84,87.85,80.11,145.8,187.01,168.03,112.99,248.87,222.62,196.36,198,202.52,189.91,197.56,194.69,184.08,199.45,185,207.56,202.83,191.92,196.07,197.97,185.5,163.98,189,211.55,185.43,169.13,189.1,180.01,179.94,189.56,169.26,172.5,171.55,166,170.51,160.01,146.49,158.68,159.8,192.65,213.57,205,228.51,228,221.38,211,188.3,179.27,171.29,165,169.4,196.45,175.01,162,208.06,177.67,154,179.85,180.03,150,170.5,148,141.58,153.41,143.38,169.56,134.64,120,131.4,145,136.87,143.7,159.1,149.99,153.04,120.1,116.3,116.45,129,151,150,153.14,144.95,150,169.03,138,150,102.62,111.04,125,143.84,119.91,121.38,146.48,160.5,165,125.12,130,170,142.81,148.55,106.99,150.15,145,153.15,152.3,122.4,119.43,140,142,135.57,142.5,149.94,153.69,164.48,186.05,161,159.64,158.66,149.04,110,177.6,189.31,171.61,150,210.06,152,135.1,148.86,185.25,180,215.02,184.95,178.54,137.76,124.01,176,195.52,138.57,96.93,146.71,160.1,172.86,189.77,155.01,113.25,95.25,165.05,165,59.64,140,151.8,135.95,110,161.5,128.05,127.93,95,75.64,133.33,115,102.94,90.1,90.56,159.94,190.28,183.89,158.79,81,115,120,115.3,105,146.07,134.51,118.54,122.3,131.58,113.38,105.65,92.82,76.93,68.74,75,113.94,65.3,80,88.65,85.9,97.92,88.02,90.41,177.494945,138.1865146,163.8832498,201.6491839,184.3213584,160.441418,194.3512009,137.8017198,126.2938783,146.1241502,148.4123797,201.4616678,248.8625371,186.6433717,184.5480636,151.4399885,160.1249638,226.9507595,206.1122619,171.9814174,129.1925533,138.7951912,185.9840921,149.3859537,160.0861547,144.3679201,110.1637649,93.01772303,181.2125228,158.8861619,67.20371096,166.7907883,167.3512129,177.3436283,129.3926377,182.4083517,101.600786,131.4693645,102.5159588,105.1327627,114.9099025,127.6324695,118.7763252,132.2930259,95.07712228,221.4541121,232.7663823,207.422942,187.0964308,97.86133561,138.1337344,118.0371165,120.0490277,103.9905189,168.9887057,149.7648969,140.1991036,148.8712872,129.8134717,110.096433,150.058147,109.4439276,53.05408901
97.8,113,149.86,105.81,75.38,180.7,164.9,211.44,55.46,159.3,193,179.58,182.88,192.77,196.7,197.22,215.01,194.52,193.91,171.43,154.7,166.9,179.73,177.46,196.24,228,221.4,199.5,204.94,207.63,179.75,186.1,168.08,178.3,167.44,189.5,176.09,175.2,170.88,183.44,172.23,167.2,203.08,187,107.5,173.4,151.58,100,181.19,77.2,140.85,147.1,163.06,163.59,197.75,159.99,246,220.5,282.16,224,233.14,307.01,267.39,330,334.21,400,424.88,420.03,319.9,193.87,244.18,189.31,224.76,209.79,240.01,184.49,198.88,197.88,199.3,192.6,198.5,181.6,183.15,230.15,224.9,227,195.75,210,229.08,249,176.44,260.54,275.4,172.7,210,252,172.6,165.8,232,256.79,100.1,183,201.85,198.05,193.7,184.99,123.38,81,87.85,70.02,149.18,179.41,142,108.45,238.52,211.79,194.53,202.5,203.23,187.47,192.2,193.76,185.12,200.56,191.96,204.02,200.01,186.01,191.11,198,179,161.11,177.01,214.92,174.15,169.89,185.05,176.41,176.27,188,165.87,172.24,171.54,168.27,167.92,150.55,146.04,148.5,154.07,190.69,213.57,198.95,228.41,227.98,216.58,214.6,187.4,176,173.04,165.38,168.92,196.45,167,160.5,203.87,173.02,151.7,175.57,175,135.94,170.01,145.92,139.87,151.94,139.25,164.16,134.64,115.25,135,145,140,142.4,154.59,145.5,150,118.78,115.55,115.55,120.89,154.61,150,135.06,127,145,162.06,135.05,130.05,102,110.67,118.49,149.09,111.25,120,145.47,158.34,160.26,125.1,125.12,165,138.51,139.01,100.9,148.02,144.78,147,144,120.3,115,135.1,130,130,130.1,140,150.27,159.53,185.12,137.07,159.64,156.01,125,90,176.57,185,150,148.6,208.23,151,125,142.92,177.31,160,211.65,181.69,178.54,137.54,117.79,179,190,136.57,95.5,130.1,157.27,171.63,187.52,140,100,94.25,155.04,156.43,55,124.45,147.7,134.2,105.95,161.6,115.2,117.46,100.51,80,120.01,110.01,94.94,90.2,85,150.3,190.28,162.5,145.5,77.43,114,114.72,98.17,104.42,139.99,131,121.54,110,129.32,114.52,89.64,89.64,69.36,65,75.4,115,65.3,88.71,80.65,85.4,91.72,88.02,87.98,155.5239908,140.9739563,217.2898228,203.9862169,195.0912274,166.9963257,215.9171505,169.8362193,207.3609062,181.1918296,151.3251636,220.534376,204.9262415,237.1995569,197.1932307,197.3026654,147.2936713,166.5599188,261.6002799,194.5307007,157.7149449,161.747762,238.0842054,165.7237858,184.5295088,190.8475999,147.3085476,148.9862985,177.3651269,238.1659569,53.01334548,159.2468935,244.3049463,225.7206385,160.6934138,218.1878413,170.8143975,106.8427702,121.4762873,130.3618957,159.1937918,122.6135915,132.1674599,148.7435858,103.3743428,181.3744488,177.6167125,291.394128,293.8058923,118.4690667,166.3575971,141.2746835,137.546618,143.826586,227.6362672,127.3382822,205.0377899,141.3874588,112.960315,100.9028443,193.9138877,147.0856004,80.45009159
97.8,115.87,144.49,105,79.11,170.1,162.8,200.9,45.82,160.1,194.9,178.33,186.65,192.43,193.04,186.7,209.55,193.99,188.7,168.18,154.7,167,179.04,177.61,198.89,225.01,219,190,202.12,206.5,167.8,169.97,169.53,173.25,166.59,182.02,173.44,165.97,180.01,182.59,174.85,165,200.47,169,105,165.85,149.54,100,174.1,82.57,140.84,142,158,163.07,201.2,153.32,237.14,225,277.73,221,233.62,307.3,264.61,338.85,339.44,400,429.89,420.03,319.9,144.8,238.22,174.51,219.91,209.8,238.5,184.49,198.88,195.13,198.8,189.99,203,180.28,183.3,226.01,211.09,212,195.01,212.89,232.33,243.24,179.76,258.7,257.01,183,215,254.5,165.46,165.8,233.35,246.89,117,185.55,190.9,199.97,192.21,184.99,133.96,85.25,87.85,76.24,155.2,176.09,126.58,102.39,232.61,214.47,197.51,201.5,205.09,189.96,197.43,196.34,187.04,201.14,199.84,206.57,199.5,182.98,193.68,198.35,179.46,163.02,185,202,170.17,169.53,189.2,173.79,177.98,189.56,164.84,172.21,171.49,170.57,169.9,150.54,146.04,151,151,188.59,212,195,221.55,219.04,209.78,209.99,185.7,174.75,173.04,165.57,169.4,196.45,167,161.5,200.16,173.18,152.11,175.57,172.72,120.6,170,148.8,142.85,151.84,136.49,160,134.64,120.5,137.46,146,141.38,144.96,157.06,142,152.5,114.57,116.35,114.99,123,156.63,153.14,139,123.55,151,163.59,135.4,136.85,102.9,111.4,130.09,146.22,115,120.38,145.47,159.9,160.04,125.1,127.02,165.45,139.01,120.99,108.17,147.39,149.65,144.56,140,120.3,138.01,141.7,130,129,141.8,140,150.27,159.53,183.61,125.1,144.99,154.9,125,91.62,177.29,181.94,145.71,150,208.01,148.1,125.62,150.1,166.39,173.92,215,181.79,181.23,137.76,136.12,180,191,137.57,95.5,130.1,157.17,170.91,185.73,140,91.73,95.25,164.79,155.2,53.95,138.53,155.12,136.5,104.89,163.59,115.2,117.16,100.79,85.1,90.02,103,92.89,92.86,79.22,125.31,194.29,170,128.5,75,137.19,112.84,98.1,102.84,135.1,130,126.12,109.52,129.08,80,89.64,86.54,64.39,66.74,79.99,106,64.29,77.6,78.6,85.9,90,88.6,87,177.5497741,156.1780556,200.5771682,199.7876738,200.0573084,178.8985829,243.0253988,204.0027639,179.8755293,177.3527297,103.1608702,249.1883826,276.1604297,210.2417777,266.9566499,195.9105616,159.6099864,249.0798959,248.3245412,227.165241,168.9647145,182.4631587,230.4509136,160.659566,190.2877255,176.3698082,141.3121645,131.3499954,242.5359934,225.4230905,60.23814469,140.8799634,191.3223771,224.688688,169.2170399,216.9946922,183.4277825,102.8162016,69.0903484,186.8315957,134.085156,154.1280252,181.0074586,172.1063874,151.3598771,144.9953462,260.6608086,303.3357102,221.9597432,144.0715979,263.7583634,111.2787542,104.7498836,223.7537092,196.6936894,156.4441866,200.6495211,164.3052279,154.5311221,125.3384879,220.4887202,181.3085476,124.2461039
95.74,110.52,148.86,115.11,94.79,194.38,165,200,48.5,173.01,204.45,190.14,187.42,197.6,195.05,186.6,222.78,205,195.36,176.44,159.4,168,179.49,190,215.01,233.16,220,204.5,196.98,211.34,167.8,181,174.97,181.5,167.44,181.42,177.6,176,183.62,182.65,175.15,171.3,194.91,169.4,146.96,169.3,152.05,110,174.1,96.6,145.44,154.59,164.39,169.55,204.73,170,237.17,231.29,281.05,231.31,250,332.27,266.75,347.04,342.09,426.46,449.6,440,335.01,169.96,250,200,230.06,210,249.72,186.15,200,195.13,198.9,194.75,214.73,181.6,195,250,216.18,211.09,211.27,225.74,242,247,185.69,252.7,258.73,193.37,233,265.27,174.37,165.91,236.91,239.91,149.81,191.53,212.32,204.46,196.86,185,139.96,92.31,90,86.04,167,189.58,122.45,112.99,230.88,232.95,209.94,218.35,213.86,194.81,201.32,209.31,191.19,201.95,200.04,213.11,200.1,186.06,210.72,202.35,185.72,172.42,203.2,196,170.25,182.04,202.24,179.61,185.06,208.62,164.94,174.65,172.54,182,178.14,153.5,147.54,160.83,161.01,195.74,210.6,198.95,223,221.5,216.07,214.5,188.3,174.75,175.93,170,188,196.45,169.82,169.27,203.87,180.03,162.55,175.57,170.51,112.7,170.01,150.66,148.06,153.21,135.97,155.43,137.37,134.64,147.95,152.29,141.98,146.75,159.61,145.62,152.73,120,125,114.99,129.99,160,153.95,152.85,127,160.35,169.39,140,137,102.92,112.78,131.83,149.6,129.64,132.6,145.47,159.9,163.44,128,136.07,170,142.91,120.12,110,150.15,153.33,149.01,148.95,122.3,140.1,151.9,140,131.01,144.52,144.01,153.19,158.26,182.85,125.4,143.01,161.01,135.99,92.92,177.29,180.06,153.3,155,200,143.98,125.62,160.1,166.29,179.33,215.62,184.95,189.65,140.92,141.17,185,195.52,139.57,95.5,130,159.93,170.91,184.26,140,90,101.75,165.05,155.71,54.63,141.52,165,143.47,109,167.42,115.2,110.01,105.51,94.34,88.93,102.75,93.95,96.1,77.97,150.2,197.7,184.19,149,75.47,138.58,107.45,101.1,104.42,140,129.99,129.42,111.4,128.65,79.72,113.25,82.15,60.1,68.89,84.98,103.22,65.3,79,78.6,88.6,95,90.1,86.57,131.9627365,111.2213075,211.7178896,172.6709138,215.6619593,169.6532344,234.8829797,237.4977968,143.222345,123.8738527,110.7424775,255.0497704,233.3098248,199.4113114,272.4933422,221.8870944,170.0676737,199.8926671,250.86593,241.8549998,147.8487665,174.5797025,149.517762,179.669273,159.8477962,190.1890696,158.7804351,156.964427,197.1374494,194.4386044,59.73210262,128.7011332,260.2077191,227.4255665,180.6087834,229.2435941,162.5063731,141.2684368,60.40061316,121.4343311,129.1676814,123.5227455,115.5811374,135.8587807,147.804699,118.355245,268.191493,235.1962258,249.9374946,115.9789873,235.976203,99.8383085,96.44710865,184.299532,193.7185965,111.1543728,237.2508913,165.3943048,130.0030658,109.6767337,196.2334227,162.8801285,82.64699429
97.8,115.87,153.77,153.77,169.04,204.22,165.2,201.36,74.29,200.1,219.32,185.22,192.93,206.26,200.9,198.01,249.93,223.94,222.81,185.01,161.1,169.94,179.93,224.83,225,233.16,223.66,223.8,208.12,214,193.09,191.94,182,193.21,180.05,190.05,179.05,205,190.74,200.23,203.2,196.95,199.03,170.3,170.84,204.2,163.48,138,200,111.99,160,201.36,192,201.58,211.79,203.75,249.98,250.85,286.54,268.04,267.32,369.69,269.6,369,350.13,465.77,550,523.76,414.66,269.4,249.41,213.69,277.8,212.79,286.48,190.54,203.1,214.95,206.76,211.48,216.16,182,228.76,260,235.58,210.31,241.34,259.1,256.91,255.76,197.1,265,270.6,265.42,219.02,287.84,224.76,172.5,236.21,250.41,160,228.09,248.74,239.86,205.33,200,146.1,100.94,135,95.54,173.57,218.07,135.31,130.04,237.23,251.07,242.97,250,230,201,195,209.31,155.74,203.6,200.56,215.01,201.78,184.97,222,224.08,216.37,209.78,226.93,202.01,162.92,229.95,227,219.95,222.33,226.51,164.84,180.18,202.7,201.4,211.11,180,174.75,176.56,175.75,230.68,228.68,230,236.95,232,216.07,213,215.27,175.7,197.42,196.6,207.91,196.45,173.47,200.03,215.22,175.56,163.7,175.88,157.28,112.7,170.5,149.84,148.04,148.71,131.16,148.74,139.96,142.94,150.56,168.1,143,146.75,160.57,144,164.77,130,148.74,115.55,150.56,166.62,153.14,158.69,140,149.99,171.01,139.99,130.05,102.78,130,139.51,149.61,142.9,146.88,145.98,156.93,163.44,144.34,141.94,175,145.54,120.12,111.14,150.15,154.43,155,150,125,148.1,151,152.64,143.59,142.53,150.44,164.26,159.53,181.23,157.1,156.97,167.86,160.25,147,178.2,181.66,183,180.44,183.91,152,135.67,169.26,173.34,200.25,220,186.24,198.64,140.92,151.99,190.3,206.1,145.37,108.98,137.9,152.77,171.63,184.15,162.25,101.55,109.21,168,171,54.84,146.5,192.83,160,122.78,169.16,115.32,110,101.11,96.34,128.77,115.81,110.1,132.3,90.56,177.7,199.46,205.23,177.39,82.5,162.02,109.7,102,119.45,148.02,129.11,141.83,121.85,127.81,89.53,139.42,122,60.1,75,95.9,120,64.29,109.98,88.9,94.26,110,111.33,89.33,122.7226189,102.7537302,171.79822,142.5423762,163.554636,144.3391271,183.7895589,159.5340985,117.7471934,149.5589289,66.9857727,187.509315,188.2060529,177.4886547,218.1974189,189.823914,123.0389939,110.9998276,199.4365949,165.3416991,115.1685226,134.8167723,154.6599899,120.5937957,136.0034427,179.4167121,137.835896,123.7845554,215.8638254,176.4549583,15.60231928,90.72401951,243.4125367,172.6146292,142.8922498,210.3315372,130.035997,103.6952093,32.24034938,145.3602779,101.8504922,104.1083366,124.6179559,110.2323645,104.6149667,110.391284,228.1016125,178.760102,180.4154846,98.21828656,166.5584177,97.10819276,90.19053073,185.0903656,201.1110403,132.7364973,139.3524775,115.2722689,150.9124748,118.6940992,171.3516035,151.8633295,84.73556274
97.8,129.6,160.72,161.03,206.07,216.14,215.89,209.09,89.78,228.46,228.38,200.22,220.14,205.2,217.21,200.03,272.52,227.84,226.95,206.41,185,169.94,189.99,237.53,228.36,238.57,237,243.17,224.53,223,240,227,220.72,232.74,217.32,190.98,179.35,239.03,240.11,237.91,233.46,220.04,207.43,191.08,217.51,234.06,213.51,170,210.86,136.4,172.54,221.12,203,211.93,218.75,267.18,263.46,255.2,322.9,299.02,295,395.01,372.76,378.1,365.86,500,600,579.45,436.06,302.95,267.49,215,288.33,242.73,300,236.43,243.77,204.14,214,244,246.58,229.66,240.26,281.86,219,214.03,242.99,260.79,262.48,280,272.58,248.14,275,282.92,264.96,298.59,264.22,240,237.38,249.53,255,249.53,257.02,245.07,221.41,202.51,168.5,112.53,155.67,145,203.56,239.95,120.1,137.02,261.87,255.6,254.94,263.45,245.24,206.59,194.95,212.93,199.68,208.45,210,220.69,205.61,185.93,231.76,237.95,228.84,212.97,242.74,194.3,158.57,248.08,237,235,235.7,230.05,164.85,180.18,224.96,210.29,227.98,195.05,189,177.89,160,231.07,247.77,249.68,241.89,238.02,224.59,207.23,225,216.93,213.93,215.41,213.76,195.78,173.43,210.98,227.88,178.91,186.5,185.65,147.28,119.31,187.11,175.56,171.09,172.23,148.74,142.58,134.64,163.88,165.44,172.28,151,152.61,148.58,127.8,176,149.95,161.59,120,161,151.92,144.01,165.84,150.31,171.4,178.17,145,123.45,101.82,149.11,153.58,149.61,150.11,148.18,146.48,144.3,170.26,154.18,156.3,178.19,150.29,117.6,106.99,148,152.62,162.06,160,133.65,155,135.1,153.35,152.74,149.85,160.61,176.07,158.04,169.66,158.28,168.36,172.01,165,150.66,175,181.43,209.56,184.84,207.74,180.33,185,160.07,129.99,204.73,228,224.99,227.31,193.18,149.99,194.99,220.5,213.95,170,161.6,193.48,172.86,180.05,188.87,120,130,176.69,192.83,58.43,157.46,205.94,183.17,148.33,195,173,107.41,100,122.52,138.12,143.42,145,170.1,98.37,170.5,204.97,250,246.27,102.62,180,114.99,113.11,162.78,195,129.42,195.3,165.09,130,113.38,175,148,73.3,102.01,113,118.81,70.2,120.89,118.65,135.89,135,132.25,101.96,104.027774,95.99657775,165.6474362,107.0511943,130.0783916,153.1228824,158.4765835,170.8853317,154.5505241,132.5479798,50.01898053,193.9666716,173.5923616,175.9826119,188.0500663,134.3363547,111.9004499,93.78374681,177.6246903,140.765168,99.71971728,172.3799702,108.9997173,147.5201777,114.9488117,215.5876039,108.0487133,126.8358185,167.2572492,187.7461396,11.38082259,74.39840011,181.3280265,131.1332215,157.6254084,184.405104,96.45532068,98.71348651,1.447693355,101.824359,54.68405129,104.9112465,99.92142119,96.42620543,88.19201919,109.2203286,159.7724456,149.4009065,152.0891113,82.76815146,155.4666768,84.40056746,86.94291599,184.0577737,177.223697,130.5809856,135.469295,99.05037853,108.9142818,76.42396902,144.7172374,86.27766335,55.39803684
97.8,115.87,189.26,178.91,211.13,219.42,243.84,215.89,104.79,234.74,249.97,217.15,226.75,209.07,223.76,200,264.36,235.42,239.14,218.11,205.22,168.98,190,243.47,236.4,243.97,248.8,250.73,238.74,218,251.24,250,223.5,246,227.87,214.04,179.35,253.61,250,248.83,240.32,229.7,210.89,169.5,224.59,250.79,219.63,196.99,215,138.97,149.54,225,211.59,216.82,234.49,271.46,274.5,252.59,308.9,301.4,305,400,381.81,370.53,353,500,645,554.76,452.69,311.53,256,214.9,295,259.22,306.7,236.78,249.06,234.64,199.2,246.42,251.58,239.62,242.65,287.39,235.58,214.08,246,274.27,275,290.57,288.72,260.54,277.34,286.08,266.75,311.59,270,249.41,237.18,249.53,263.4,252.65,260,245.07,229.31,189.6,133.55,120.57,170.91,148,209,244.1,86.69,154,272.47,256,265.98,267.15,248.41,210.01,186.94,212.61,205.7,213.07,212.87,217.68,205,183.62,228.47,235,224,216.06,238,184.94,154.98,240,228.85,230,230.01,230.72,166.54,180.01,230.02,212,222.55,189.88,195.94,171.01,144,227.98,243.14,246.36,236.75,238.02,210.19,185.7,215.58,220.12,215.01,215.71,212.84,184.83,164.99,204.81,227.84,178.91,186.5,181.45,133.32,107.18,187.12,175.56,170.8,172.23,131.77,130.4,133.12,157.61,165.02,167.01,143,147.64,144.25,116.51,176,150.36,161.59,115.55,161.09,149,125.43,170,150.41,168.56,175.87,147.9,122.78,96.81,150,153.58,149.6,149.7,148.09,145.98,124.2,172.26,158,160.13,179,150.29,116.8,95,150.15,151.81,162.06,160,131.9,147.42,115.02,162.93,152.85,152.46,160.61,176.07,158.26,161,157.1,170,161.99,164.51,150,171.08,175.51,205,182.8,208.14,180.83,166,150.1,120,216.88,229.74,225.82,228.4,200,155.44,204.29,221.5,214.69,177.03,175.06,205,171.63,157,204,120.07,153.05,194.45,201.36,58.63,150.61,220,191.85,166.62,221.29,178.04,118.72,75.2,150,139.07,145,155,174.28,128.3,154.07,235,255,250,118.28,219.23,115,96.99,200.05,200.11,130,196.01,174.08,135.15,109.98,202.21,158.61,120.01,117,120.75,127.28,72.52,129.92,141.11,145.02,172.32,140,115.04,130.72412,121.5532123,134.78494,103.5473466,130.1495651,204.5127146,164.456209,170.4670758,147.7711101,127.9944681,77.91549868,145.2899035,156.4217868,177.0175077,221.4507729,162.790682,87.37424007,87.33527162,145.7692723,141.4395025,105.4678614,147.156673,128.8950752,130.0704604,104.1212015,161.5673885,140.3363355,111.2574475,204.212891,163.4651963,21.55309702,74.1613205,232.7582765,117.3847495,140.6931347,171.9382795,100.6236435,93.64905854,2.747955221,143.4151891,56.01843021,104.7707318,96.31775627,78.43394341,107.2252872,110.3454876,230.6760692,148.3341256,153.7047669,110.1579191,115.6864598,100.3368053,83.93320317,190.1484256,187.0565807,112.5305897,120.9458089,112.1108944,77.91140221,70.13750735,129.0084823,66.51709296,48.76327303
