x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,x340,x341,x342,x343,x344,x345,x346,x347,x348,x349,x350,x351,x352,x353,x354,x355,x356,x357,x358,x359,x360,x361,x362,x363,x364,x365
8.024599541258738,12.60264709370629,7.675508632167828,12.599010730069928,12.209919820979017,7.308235904895103,11.86082891188811,7.300963177622376,12.224465275524473,7.311872268531465,12.239010730069927,12.944465275524472,8.751872268531464,14.755374366433564,8.39550863216783,14.413556184615382,9.479144995804193,15.129919820979017,15.879010730069927,9.119144995804193,12.228101639160837,8.380963177622377,15.515374366433564,11.351872268531467,13.308101639160837,13.671738002797198,8.402781359440558,13.664465275524472,7.657326813986012,12.948101639160837,8.03550863216783,13.30082891188811,13.675374366433564,8.770054086713284,13.322647093706292,9.115508632167828,14.406283457342655,9.857326813986012,15.489919820979019,17.515374366433562,9.464599541258739,13.689919820979018,9.133690450349647,15.508101639160836,10.555508632167829,17.333556184615382,14.035374366433565,9.464599541258739,14.406283457342655,10.92641772307692,15.846283457342654,10.919144995804192,17.224465275524473,15.148101639160835,9.828235904895102,14.784465275524472,10.555508632167829,18.315374366433563,13.497326813986014,17.9517380027972,18.824465275524474,14.260963177622374,19.76991982097902,14.879144995804193,18.024465275524474,15.388235904895101,20.93355618461538,20.606283457342656,17.024599541258738,15.097326813986012,12.551872268531465,11.460963177622375,10.937326813986012,11.300963177622375,10.224599541258739,10.933690450349648,15.144465275524473,10.930054086713284,16.235374366433565,10.588235904895102,18.06082891188811,19.479010730069927,15.788235904895103,17.5517380027972,12.842781359440556,21.515374366433562,15.351872268531466,20.93355618461538,21.188101639160838,12.333690450349648,17.406283457342653,11.290054086713283,16.569919820979017,14.733690450349647,17.1517380027972,16.606283457342656,11.29369045034965,16.824465275524474,13.679144995804194,19.879010730069925,11.751872268531466,18.788101639160836,22.424465275524472,12.479144995804193,15.50082891188811,9.83550863216783,15.497192548251745,11.897326813986014,16.224465275524473,17.406283457342653,11.311872268531467,16.20991982097902,12.224599541258737,17.333556184615382,13.860963177622374,15.857192548251746,15.864465275524473,13.09732681398601,15.871738002797198,11.300963177622375,17.87901073006993,11.49732681398601,18.06082891188811,18.606283457342656,14.370054086713283,20.242647093706292,14.33369045034965,16.824465275524474,11.388235904895103,15.875374366433563,16.351738002797198,11.424599541258738,15.871738002797198,11.679144995804192,17.697192548251746,10.922781359440558,15.50082891188811,15.515374366433564,10.57732681398601,16.228101639160837,11.308235904895103,16.217192548251745,11.860963177622374,16.235374366433565,16.242647093706292,14.988235904895102,16.279010730069928,10.570054086713284,16.279010730069928,13.824599541258737,15.879010730069927,16.231738002797197,10.937326813986012,16.788101639160836,12.297326813986011,18.569919820979017,11.970054086713285,16.23901073006993,17.115374366433564,12.260963177622376,17.04264709370629,11.286417723076921,16.242647093706292,12.11550863216783,16.7517380027972,16.86082891188811,12.11550863216783,17.1517380027972,10.922781359440558,15.50082891188811,10.930054086713284,15.860828911888108,15.879010730069927,10.580963177622376,16.21355618461538,9.860963177622375,14.777192548251746,12.370054086713283,15.515374366433564,17.369919820979018,13.170054086713284,18.097192548251744,12.660963177622374,17.479010730069927,12.00641772307692,15.868101639160836,15.875374366433563,12.479144995804193,16.21355618461538,9.860963177622375,15.857192548251746,10.588235904895102,15.489919820979019,15.84991982097902,11.290054086713283,15.140828911888109,10.570054086713284,15.853556184615382,10.951872268531465,15.148101639160835,15.148101639160835,9.119144995804193,13.329919820979018,9.119144995804193,14.395374366433563,10.191872268531466,14.417192548251744,14.777192548251746,11.282781359440559,16.53355618461538,11.282781359440559,16.388101639160837,9.850054086713284,14.788101639160837,14.399010730069929,10.951872268531465,14.766283457342654,9.122781359440557,14.046283457342653,9.857326813986012,15.148101639160835,14.395374366433563,8.377326813986011,13.693556184615382,8.377326813986011,13.682647093706294,8.770054086713284,13.693556184615382,14.3917380027972,8.766417723076922,13.319010730069927,8.748235904895102,14.035374366433565,8.740963177622374,14.049919820979019,12.966283457342653,8.042781359440557,12.588101639160836,8.391872268531467,13.326283457342655,8.373690450349647,13.329919820979018,11.1517380027972,8.03550863216783,11.48264709370629,8.013690450349648,12.57355618461538,6.940963177622375,12.606283457342654,12.955374366433563,6.570054086713284,6.584599541258738,6.220963177622375,11.1517380027972,6.5627813594405575,6.580963177622376,6.933690450349648,6.213690450349648,11.504465275524472,6.22459954125874,11.846283457342654,6.559144995804193,6.930054086713286,7.668235904895104,6.944599541258739,5.831872268531465,5.850054086713285,5.853690450349649,5.47550863216783,4.395508632167829,4.373690450349647,4.377326813986012,4.03550863216783,4.039144995804192,8.22082891188811,4.0209631776223755,10.409919820979018,4.744599541258738,5.119144995804193,11.129919820979017,6.56641772307692,10.060828911888109,6.588235904895101,11.12264709370629,10.413556184615382,4.380963177622375,10.060828911888109,6.191872268531466,11.508101639160838,6.922781359440556,11.5117380027972,10.762647093706292,6.577326813986011,10.773556184615382,4.40641772307692,8.60264709370629,5.47550863216783,10.417192548251744,9.326283457342655,5.46459954125874,10.780828911888111,6.9373268139860125,11.137192548251745,6.5627813594405575,11.846283457342654,10.759010730069926,7.286417723076919,9.69355618461538,4.380963177622375,8.937192548251746,6.220963177622375,11.48264709370629,11.864465275524473,6.930054086713286,10.039010730069927,5.12641772307692,10.413556184615382,5.47550863216783,10.399010730069927,8.944465275524472,3.6573268139860127,8.94082891188811,2.933690450349648,8.213556184615383,4.017326813986011,8.606283457342656,11.126283457342655,4.03550863216783,10.060828911888109,5.46459954125874,11.126283457342655,5.104599541258739,10.053556184615381,11.868101639160836,7.6500540867132845,13.668101639160836,8.755508632167832,14.40991982097902,9.115508632167828,13.319010730069927,13.697192548251744,8.03550863216783,14.406283457342655,8.40641772307692,11.864465275524473,9.100963177622374,14.0317380027972,12.213556184615381,6.926417723076921,11.853556184615382,7.664599541258739,12.969919820979017,8.024599541258738,12.577192548251746,12.580828911888108,8.762781359440556,13.679010730069926,8.399144995804193,12.60264709370629,8.40641772307692,13.326283457342655,12.584465275524474,8.028235904895102,13.671738002797198,0.0
23.94528671328671,23.58528671328671,23.58892307692307,23.58892307692307,18.269057342657337,23.218013986013982,22.85074125874125,23.214377622377615,23.21074125874125,23.218013986013982,23.225286713286707,19.730875524475522,24.6761958041958,25.774377622377617,24.305286713286705,25.407104895104887,25.407104895104887,26.105286713286706,22.2726937062937,25.032559440559435,23.218013986013982,24.29801398601398,26.832559440559436,27.592559440559434,23.952559440559433,19.727239160839154,24.316195804195797,24.665286713286708,23.57801398601398,23.938013986013978,23.948923076923073,24.28710489510489,19.741784615384613,24.683468531468527,24.305286713286705,25.018013986013983,25.392559440559435,25.759832167832162,26.47983216783216,23.68360279720279,25.385286713286707,25.025286713286707,25.04710489510489,27.1961958041958,26.501650349650344,28.31983216783216,20.094511888111885,25.38892307692307,25.385286713286707,26.8361958041958,26.490741258741252,26.501650349650344,28.28346853146852,21.196330069930067,25.3961958041958,25.741650349650342,26.48710489510489,29.37437762237762,29.44710489510489,28.865286713286707,24.956330069930065,29.84710489510489,30.31983216783216,30.792559440559433,28.901650349650343,31.483468531468525,32.02892307692307,26.629057342657337,27.93814825174825,26.083602797202794,23.465420979020976,22.37451188811188,21.91996643356643,22.287239160839157,21.21087552447552,26.854377622377616,26.46892307692307,26.83983216783216,27.207104895104887,26.48710489510489,29.156195804195796,25.647239160839156,31.774377622377614,28.501650349650344,29.33801398601398,32.57437762237762,31.665286713286708,31.228923076923074,26.95633006993006,28.53801398601398,28.31983216783216,26.84710489510489,27.628923076923073,30.719832167832163,28.101650349650345,22.665420979020972,27.203468531468523,27.883468531468527,29.665286713286704,31.374377622377615,27.701650349650343,29.919832167832162,28.51996643356643,28.28346853146852,26.483468531468528,25.752559440559434,26.498013986013984,27.738013986013982,26.84710489510489,23.610875524475517,27.37437762237762,26.8361958041958,28.174377622377616,28.3561958041958,29.628923076923073,26.84710489510489,21.934511888111885,29.156195804195796,26.865286713286707,27.21437762237762,29.156195804195796,27.33801398601398,29.083468531468526,24.738148251748246,30.24710489510489,31.51983216783216,30.028923076923068,27.847104895104888,27.37437762237762,26.865286713286707,22.37451188811188,27.33801398601398,27.199832167832163,27.738013986013982,28.683468531468524,26.84710489510489,26.494377622377616,21.57087552447552,26.494377622377616,27.21801398601398,27.33801398601398,27.199832167832163,27.738013986013982,27.21801398601398,22.29814825174825,31.228923076923074,27.221650349650343,26.494377622377616,27.30165034965034,29.628923076923073,27.203468531468523,22.290875524475517,26.84710489510489,27.701650349650343,28.42892307692307,29.44710489510489,27.992559440559436,27.21437762237762,23.21087552447552,28.24710489510489,28.13801398601398,27.1961958041958,27.483468531468525,28.028923076923075,27.810741258741253,23.138148251748245,28.3561958041958,27.91983216783216,26.843468531468524,26.832559440559436,26.854377622377616,27.21437762237762,22.410875524475518,26.8361958041958,27.21437762237762,26.105286713286706,26.105286713286706,28.392559440559438,26.494377622377616,23.465420979020976,29.156195804195796,29.33801398601398,28.719832167832163,28.683468531468524,27.992559440559436,26.85801398601398,21.938148251748245,28.46528671328671,27.199832167832163,25.774377622377617,26.854377622377616,26.8361958041958,26.47983216783216,22.269057342657337,27.207104895104887,26.13801398601398,26.47983216783216,26.854377622377616,27.221650349650343,26.476195804195797,21.199966433566427,25.032559440559435,24.654377622377613,25.3961958041958,25.04710489510489,26.12710489510489,25.407104895104887,20.839966433566428,27.21437762237762,27.592559440559434,27.221650349650343,27.628923076923073,25.774377622377617,26.130741258741253,20.476330069930064,27.1961958041958,25.741650349650342,25.385286713286707,25.014377622377616,26.108923076923073,26.472559440559436,20.45814825174825,24.305286713286705,24.672559440559436,24.312559440559436,25.38892307692307,25.02892307692307,24.683468531468527,20.4726937062937,25.018013986013983,24.308923076923072,24.665286713286708,25.039832167832163,24.67983216783216,25.385286713286707,19.385420979020974,23.948923076923073,23.57801398601398,24.294377622377617,24.312559440559436,23.948923076923073,24.665286713286708,17.207239160839155,23.938013986013978,22.861650349650343,23.927104895104886,23.570741258741254,22.86528671328671,24.30165034965034,19.02542097902097,22.134377622377617,22.501650349650344,22.85074125874125,22.130741258741253,22.48710489510489,22.49801398601398,17.92360279720279,22.13801398601398,22.843468531468528,22.479832167832164,22.832559440559436,22.13801398601398,22.85074125874125,19.00360279720279,22.847104895104888,21.403468531468523,22.10892307692307,22.123468531468525,21.3961958041958,20.65801398601398,15.025420979020971,20.294377622377617,20.298013986013977,20.290741258741253,19.578013986013982,19.952559440559433,21.74892307692307,15.730875524475518,21.392559440559435,22.123468531468525,22.836195804195796,21.043468531468523,22.490741258741252,22.11983216783216,16.469057342657337,20.298013986013977,21.410741258741254,22.472559440559433,22.832559440559436,22.86528671328671,22.501650349650344,16.825420979020972,22.832559440559436,22.10892307692307,20.30892307692307,19.934377622377617,21.399832167832162,21.752559440559434,15.723602797202794,21.378013986013983,22.10892307692307,23.19983216783216,22.134377622377617,22.843468531468528,22.85801398601398,16.82905734265734,23.221650349650343,20.683468531468527,20.301650349650345,19.956195804195797,22.123468531468525,22.48710489510489,18.2726937062937,22.86528671328671,21.025286713286704,21.378013986013983,21.385286713286707,21.3961958041958,21.388923076923074,15.359966433566427,19.58892307692307,19.93801398601398,19.1961958041958,19.225286713286707,19.945286713286706,19.923468531468526,17.18542097902097,19.934377622377617,21.378013986013983,21.381650349650343,22.10528671328671,21.0361958041958,21.381650349650343,17.93451188811188,23.563468531468523,24.665286713286708,25.025286713286707,25.74528671328671,25.02892307692307,24.665286713286708,19.730875524475522,23.938013986013978,25.741650349650342,24.650741258741252,23.1961958041958,25.032559440559435,24.67983216783216,17.93814825174825,22.85437762237762,22.83983216783216,23.218013986013982,23.952559440559433,23.956195804195797,23.563468531468523,18.643602797202792,25.032559440559435,25.018013986013983,24.305286713286705,23.930741258741254,24.308923076923072,24.30165034965034,18.636330069930064,24.29801398601398,24.661650349650344,0.0
23.94528671328671,18.647239160839156,18.661784615384608,23.927104895104886,18.276330069930065,18.30178461538461,18.269057342657337,23.214377622377615,18.283602797202793,18.287239160839153,23.225286713286707,19.734511888111882,20.087239160839154,21.20360279720279,24.305286713286705,20.81451188811188,20.818148251748248,25.763468531468526,22.29814825174825,20.109057342657337,18.636330069930064,24.650741258741252,21.916330069930062,22.77451188811188,23.938013986013978,19.727239160839154,19.727239160839154,20.105420979020977,23.581650349650346,19.014511888111887,19.374511888111883,24.312559440559436,19.745420979020974,19.756330069930065,19.385420979020974,25.018013986013983,20.465420979020973,20.839966433566428,26.483468531468528,23.756330069930062,20.11996643356643,20.105420979020977,25.381650349650343,21.934511888111885,21.909057342657338,28.3561958041958,20.105420979020977,20.45451188811188,20.450875524475517,26.832559440559436,21.54905734265734,21.923602797202793,28.3561958041958,21.57087552447552,20.476330069930064,20.476330069930064,26.8361958041958,24.592693706293698,24.556330069930066,28.828923076923072,25.174511888111883,24.738148251748246,25.065420979020974,30.901650349650343,23.90178461538461,26.95633006993006,31.992559440559432,26.91996643356643,27.865420979020975,26.156330069930064,23.574511888111882,22.410875524475518,21.905420979020974,22.287239160839157,21.541784615384607,22.269057342657337,21.54905734265734,26.83983216783216,22.276330069930065,21.567239160839154,29.41074125874125,25.719966433566427,26.81087552447552,23.174511888111883,29.701650349650343,27.538148251748247,26.9926937062937,31.156195804195796,26.556330069930063,23.68360279720279,23.356330069930063,26.501650349650344,22.738148251748243,25.501784615384608,28.101650349650345,22.665420979020972,22.279966433566425,23.029057342657335,29.883468531468527,26.519966433566427,22.81087552447552,29.919832167832162,28.51996643356643,23.319966433566428,21.545420979020975,25.763468531468526,21.574511888111882,22.5926937062937,26.84710489510489,23.756330069930062,22.483602797202792,21.905420979020974,28.101650349650345,23.501784615384608,24.592693706293698,26.84710489510489,22.29451188811188,24.192693706293703,22.269057342657337,27.21437762237762,24.410875524475518,22.338148251748247,29.119832167832165,24.847239160839152,25.319966433566428,26.265420979020973,29.84710489510489,22.956330069930065,22.279966433566425,27.1961958041958,22.30178461538461,22.665420979020972,22.283602797202793,27.847104895104888,23.97451188811188,22.269057342657337,26.498013986013984,21.574511888111882,21.567239160839154,22.290875524475517,27.483468531468525,22.283602797202793,22.88360279720279,27.26528671328671,22.29814825174825,26.556330069930063,22.283602797202793,26.501650349650344,22.5926937062937,24.70178461538461,27.203468531468523,22.283602797202793,21.927239160839154,22.91996643356643,28.46528671328671,24.81087552447552,23.21087552447552,27.410741258741254,23.429057342657337,23.3926937062937,23.174511888111883,27.1961958041958,22.5926937062937,23.283602797202793,27.883468531468527,22.9926937062937,22.88360279720279,23.3926937062937,26.85074125874125,21.574511888111882,22.2726937062937,27.26528671328671,22.447239160839157,21.916330069930062,22.279966433566425,25.774377622377617,21.185420979020975,23.647239160839156,26.13801398601398,23.610875524475517,24.301784615384612,24.48360279720279,28.865286713286707,23.86542097902097,23.029057342657335,26.85801398601398,22.269057342657337,23.647239160839156,22.276330069930065,26.105286713286706,22.269057342657337,21.927239160839154,26.476195804195797,21.934511888111885,22.290875524475517,21.18178461538461,26.48710489510489,22.276330069930065,22.447239160839157,26.472559440559436,21.18178461538461,20.465420979020973,20.09087552447552,25.74892307692307,20.11996643356643,21.545420979020975,25.410741258741254,21.189057342657335,22.30178461538461,22.81087552447552,27.22892307692307,22.91996643356643,21.18178461538461,26.11983216783216,20.483602797202792,22.29451188811188,20.829057342657336,25.403468531468526,20.105420979020977,21.199966433566427,26.472559440559436,20.45451188811188,19.378148251748243,19.752693706293698,24.661650349650344,20.81451188811188,20.11633006993006,25.014377622377616,20.829057342657336,20.465420979020973,19.392693706293702,24.665286713286708,20.46905734265734,20.087239160839154,24.67983216783216,19.389057342657335,18.999966433566428,18.30178461538461,24.294377622377617,19.38178461538461,19.36360279720279,24.668923076923072,17.545420979020975,19.007239160839156,18.287239160839153,23.938013986013978,18.661784615384608,18.276330069930065,24.30165034965034,19.36360279720279,17.203602797202795,17.570875524475518,17.927239160839157,17.556330069930066,17.54178461538461,22.832559440559436,17.91996643356643,17.54905734265734,17.927239160839157,22.483468531468525,17.909057342657338,17.54905734265734,22.83983216783216,18.661784615384608,17.92360279720279,16.825420979020972,17.178148251748247,17.196330069930063,16.469057342657337,20.319832167832164,15.014511888111883,15.378148251748247,15.378148251748247,15.389057342657338,14.639966433566428,15.374511888111883,21.752559440559434,15.389057342657338,16.45087552447552,17.18905734265734,22.85074125874125,16.461784615384612,17.574511888111882,22.112559440559433,16.47633006993006,15.730875524475518,16.45451188811188,21.770741258741253,17.912693706293698,17.927239160839157,22.836195804195796,16.83996643356643,17.92360279720279,17.18905734265734,20.661650349650344,15.730875524475518,16.4726937062937,21.745286713286706,15.738148251748246,16.11633006993006,17.192693706293703,23.21074125874125,17.574511888111882,17.927239160839157,23.1961958041958,16.825420979020972,18.27996643356643,16.098148251748245,19.952559440559433,15.018148251748245,17.178148251748247,22.48710489510489,18.27996643356643,18.287239160839153,16.109057342657337,21.3961958041958,16.483602797202792,16.47633006993006,21.403468531468523,15.385420979020974,14.66178461538461,15.003602797202792,19.21074125874125,14.65087552447552,15.029057342657337,19.934377622377617,16.818148251748244,15.014511888111883,16.458148251748245,21.385286713286707,17.18905734265734,16.112693706293705,21.388923076923074,17.93087552447552,18.996330069930064,19.749057342657338,25.043468531468523,20.46905734265734,20.450875524475517,24.312559440559436,19.72360279720279,19.02542097902097,20.476330069930064,25.025286713286707,18.639966433566425,20.109057342657337,25.021650349650344,17.93451188811188,17.93451188811188,17.91996643356643,23.1961958041958,19.02542097902097,19.37087552447552,23.57801398601398,18.639966433566425,20.450875524475517,20.11996643356643,24.312559440559436,19.018148251748247,19.756330069930065,24.29074125874125,18.636330069930064,19.36360279720279,19.738148251748246,0.0
19.018148251748247,18.650875524475516,18.996330069930064,23.934377622377617,18.2726937062937,18.636330069930064,18.287239160839153,18.283602797202793,18.283602797202793,18.27996643356643,23.559832167832162,19.029057342657335,20.09087552447552,21.21087552447552,19.378148251748243,20.81451188811188,20.825420979020972,25.763468531468526,22.29814825174825,20.1126937062937,18.6326937062937,20.087239160839154,21.9126937062937,22.88360279720279,23.938013986013978,19.38178461538461,19.734511888111882,20.109057342657337,18.658148251748248,19.018148251748247,19.385420979020974,24.294377622377617,19.756330069930065,20.094511888111885,19.389057342657335,20.087239160839154,20.46905734265734,20.81451188811188,26.47983216783216,23.86542097902097,20.105420979020977,20.45814825174825,20.46905734265734,22.276330069930065,21.567239160839154,28.392559440559438,20.1126937062937,20.46178461538461,20.450875524475517,21.57087552447552,21.5526937062937,22.290875524475517,28.46528671328671,21.905420979020974,20.818148251748248,20.46905734265734,22.287239160839157,24.77451188811188,24.665420979020976,28.828923076923072,25.283602797202793,24.447239160839157,24.88360279720279,26.229057342657335,23.90178461538461,27.138148251748248,31.810741258741253,27.392693706293702,27.719966433566427,26.11996643356643,23.574511888111882,22.37451188811188,21.574511888111882,22.279966433566425,21.541784615384607,22.287239160839157,21.21087552447552,21.923602797202793,21.938148251748245,21.574511888111882,29.44710489510489,25.756330069930065,26.847239160839155,22.956330069930065,24.88360279720279,27.756330069930065,27.465420979020973,31.51983216783216,26.083602797202794,23.82905734265734,23.3926937062937,21.556330069930066,22.629057342657337,25.538148251748247,28.065286713286707,22.5926937062937,22.283602797202793,22.91996643356643,25.138148251748245,26.91996643356643,22.847239160839155,29.992559440559436,28.5926937062937,23.283602797202793,21.21087552447552,21.18178461538461,21.916330069930062,22.29814825174825,26.861650349650347,23.86542097902097,22.519966433566427,21.930875524475518,22.956330069930065,23.501784615384608,24.301784615384612,26.84710489510489,22.279966433566425,23.756330069930062,21.934511888111885,22.29451188811188,24.265420979020973,22.30178461538461,29.156195804195796,24.91996643356643,25.283602797202793,25.97451188811188,24.592693706293698,22.88360279720279,21.938148251748245,27.199832167832163,22.81087552447552,22.81087552447552,22.29451188811188,23.065420979020974,23.71996643356643,22.269057342657337,26.8361958041958,21.905420979020974,21.57087552447552,22.290875524475517,22.738148251748243,22.276330069930065,22.91996643356643,27.37437762237762,22.29814825174825,26.592693706293698,22.279966433566425,21.574511888111882,22.665420979020972,22.91996643356643,27.21437762237762,22.276330069930065,21.91996643356643,23.174511888111883,23.647239160839156,24.956330069930065,23.21087552447552,27.21801398601398,23.501784615384608,23.465420979020976,23.138148251748245,22.276330069930065,22.70178461538461,23.429057342657337,27.738013986013982,23.71996643356643,22.9926937062937,23.501784615384608,21.934511888111885,21.55996643356643,22.283602797202793,27.22892307692307,22.410875524475518,21.91996643356643,21.938148251748245,21.185420979020975,21.54905734265734,23.82905734265734,26.11983216783216,23.82905734265734,24.374511888111883,24.519966433566427,23.90178461538461,23.97451188811188,23.065420979020974,26.854377622377616,22.279966433566425,23.71996643356643,22.2726937062937,21.18178461538461,21.930875524475518,21.9126937062937,26.483468531468528,22.30178461538461,22.483602797202792,21.1926937062937,21.574511888111882,22.29451188811188,22.70178461538461,26.47983216783216,21.178148251748244,20.483602797202792,20.11633006993006,20.839966433566428,20.45451188811188,21.556330069930066,25.76710489510489,21.20360279720279,22.556330069930066,22.81087552447552,22.37451188811188,22.956330069930065,21.178148251748244,25.74528671328671,20.836330069930064,22.29814825174825,20.483602797202792,20.46905734265734,20.105420979020977,21.20360279720279,26.123468531468525,20.11633006993006,19.392693706293702,20.087239160839154,19.741784615384613,20.109057342657337,20.11633006993006,24.6761958041958,20.832693706293703,20.450875524475517,19.378148251748243,19.727239160839154,20.46905734265734,20.087239160839154,24.316195804195797,19.367239160839155,18.658148251748248,18.30178461538461,19.018148251748247,19.37087552447552,19.359966433566427,24.654377622377613,17.556330069930066,19.00360279720279,18.639966433566425,18.999966433566428,18.661784615384608,18.27996643356643,23.94528671328671,18.658148251748248,17.567239160839158,17.570875524475518,17.905420979020974,17.19996643356643,17.207239160839155,17.56360279720279,17.92360279720279,17.54178461538461,17.916330069930066,17.56360279720279,17.556330069930066,17.21087552447552,17.92360279720279,18.276330069930065,17.567239160839158,16.818148251748244,16.84360279720279,16.818148251748244,16.10178461538461,15.367239160839155,14.290875524475519,15.374511888111883,15.370875524475517,15.359966433566427,14.6326937062937,15.381784615384609,16.465420979020976,15.381784615384609,16.45087552447552,16.814511888111884,17.56360279720279,16.461784615384612,17.54905734265734,21.74892307692307,16.469057342657337,15.734511888111882,16.112693706293705,16.825420979020972,17.905420979020974,17.574511888111882,22.85437762237762,16.814511888111884,17.916330069930066,16.836330069930064,15.3926937062937,16.10178461538461,16.4726937062937,21.76710489510489,15.745420979020972,16.45451188811188,17.196330069930063,17.91996643356643,17.909057342657338,17.927239160839157,22.85801398601398,16.825420979020972,17.905420979020974,15.749057342657338,15.359966433566427,15.01087552447552,17.18178461538461,22.4761958041958,18.283602797202793,18.287239160839153,16.105420979020973,16.461784615384612,16.82178461538461,16.45087552447552,21.410741258741254,15.367239160839155,14.65087552447552,14.996330069930064,14.6326937062937,14.658148251748248,15.025420979020971,19.941650349650345,16.814511888111884,15.018148251748245,16.461784615384612,16.461784615384612,17.552693706293702,16.105420979020973,21.756195804195798,18.2726937062937,18.658148251748248,19.756330069930065,20.450875524475517,20.479966433566425,20.450875524475517,24.319832167832164,20.46178461538461,19.02178461538461,20.483602797202792,19.00360279720279,19.378148251748243,20.1126937062937,25.032559440559435,17.93814825174825,17.92360279720279,17.916330069930066,18.650875524475516,19.029057342657335,19.02542097902097,23.58528671328671,18.654511888111884,20.46178461538461,20.45814825174825,19.385420979020974,19.018148251748247,20.098148251748245,24.28710489510489,18.639966433566425,19.018148251748247,19.745420979020974,0.0
